temperature,vibration,pressure,humidity,operating_cycles,failure
90.81794097016284,0.49310982616636384,85.78801482061327,50.133106300223226,821.576311111511,1
81.16680045379913,0.5652702436356659,82.73214520436349,57.91537720777981,1375.4490519543665,0
75.77137207456113,0.6407784057905968,70.23525635552454,43.37989971725746,1594.4443872703705,0
78.5542703786423,0.3018732481880171,70.93491156137742,41.85089363491299,1431.7029558673253,0
83.40595208093151,0.4873467421426975,70.02863978915727,40.820307548326944,92.97299803263691,0
79.38540201973407,0.5937418791127421,70.29943867175542,56.75827084025999,50.33189365692751,0
85.39712298144198,0.20236063292112705,83.95622764365585,50.522599176910546,1595.1794341344212,1
85.65990632524321,0.43278298083100347,73.53739725962494,29.807732588494638,1326.2984716156132,0
88.22288226283254,0.6821029568057547,74.33101101213634,29.455034377628944,1726.7310562982168,1
91.96491630585523,0.670359628054087,79.64632072154059,38.35953696401532,561.8441895611963,1
88.97101107060652,0.594918187284412,65.01883215579615,46.841163552435,1428.9444422514684,0
75.46032655096428,0.6558637167931813,75.31587492761483,44.73223888625048,1452.6636349558644,0
75.6752588739661,0.5758125081305757,68.41876962796248,49.118228414749446,1550.321357058454,0
81.46959966478123,0.6166473888930778,73.23351047665008,43.59645246253376,1261.0488489776162,0
78.8417724993241,0.5121215549391264,71.48147583624473,56.179350171031544,292.03898673022536,0
74.0317129112734,0.5638975219506511,71.17211552381247,51.176891030192124,1241.6497941674556,0
78.90815744078904,0.4741155536301014,76.3534908402382,45.62061285692549,1107.8464659660483,0
78.67840946466673,0.7016180013018777,76.32728041435507,54.16271544427284,633.9261619019576,0
77.29706582167157,0.7325871291402642,73.68107646459609,31.808750205478233,415.073610534439,0
79.78947359691496,0.7155895360836488,77.22410605794694,44.319402298678206,1598.924902548681,1
90.24915595222832,0.5010269485986566,69.7883127548787,46.10009844902388,298.40636618033204,0
83.39466628874467,0.43554711527618956,79.08951521423657,49.81629199962008,788.8463192144254,0
99.3026635323883,0.7032368392900197,73.76280586705437,31.278671977371033,1139.8974147350118,1
83.19355730213755,0.6152688643109696,72.09801862717262,42.916744745004145,1750.643754977149,1
79.96953958243924,0.5894301209828371,70.23144712978211,48.2036863708086,1224.2086167195228,0
82.02893017858406,0.4739641498065826,73.55161523719991,48.81729701117869,583.5368481126665,0
83.79544384910479,0.6010796575164118,86.22383554107553,54.48903873163361,156.15838508215128,0
85.04677770019745,0.41976663284056787,74.62011737938447,51.09204265925396,605.9804649817695,0
96.53697928101317,0.6260874827294839,68.13357878313937,44.51323160502367,562.3764787988785,0
76.08275674515701,0.7154664039527453,80.51291440071027,50.39978999159004,1483.3890931740489,1
88.01332240724415,0.7457254652689543,72.16842938524948,43.38909091556294,709.0229704073786,0
83.45425418329887,0.635022886493178,76.70255402611483,46.174191622102825,222.2845825467014,0
71.00231580200568,0.38415741404546544,71.36603669744053,51.3584188011789,1572.4605597117084,0
87.39489147466334,0.5736796157135227,82.68463989685903,44.63759365449566,81.59496687043698,0
90.87336492562733,0.8067618092869255,71.45544146012422,47.8959174362547,55.266442174602204,0
75.99976517355799,0.44576660914692595,83.38714787146522,52.6904701545361,880.8181760928301,0
81.9374629247562,0.542898211250774,68.70443649282728,50.69731888591242,171.13550748421744,0
69.92252016594608,0.7196229222161173,73.24256168570712,54.86777484705095,359.9283180412014,0
73.18835478220964,0.6240560706488303,83.39997471544069,63.62758638362328,1774.2480187132567,1
89.33620704332077,0.8476187589382126,76.00904534868803,50.62342218685555,1527.6387552374392,1
78.73508445794796,0.4620556740125694,88.6287956508338,41.30965958876196,1387.0659328805216,1
74.23837917543372,0.4312293057111014,73.38515730457189,49.09458438255841,1223.8878430951024,0
83.606222551209,0.6968950523002209,76.54225711776404,48.750547331923336,133.67703578402234,0
78.34311297998283,0.40649456460741573,86.4308956322929,49.90808554808305,1512.8402456973674,0
78.70424839557124,0.5263878413418956,65.91646069954639,56.96012997789897,874.5795765318547,0
87.17528217972432,0.5421224146168508,65.17349980091078,31.527107928127947,222.05995431627744,0
73.86786648745958,0.6743187368063107,70.22695093674355,57.110703930637875,576.3142695125323,0
75.66244351122717,0.6237121561630297,79.88023613683995,59.8033349444649,928.4442096229542,0
83.07855994504209,0.6048477897012235,65.34089290000837,49.544565306161715,73.96554548706258,0
88.78586853523744,0.5017082946518,78.58229433937211,49.737080649785064,491.734077839922,0
90.66712211042895,0.6958004822898332,78.16024016693336,43.066841541924006,637.8663502893402,1
77.34456795746864,1.0330988851272718,87.08634139921175,45.05059191853364,861.6348441855447,1
88.56163876843753,0.6329538518707499,81.27290955307423,50.58361727318522,53.46780975421626,0
76.51100394570713,0.5619606649056205,77.18430142498666,50.0684191421626,1039.5245853172516,0
94.7834654283476,0.3942564434809408,83.15479761091777,50.7656778400271,395.85899402035125,0
74.0636028220619,0.47350222608194165,78.2334236466892,50.01334857282627,1095.188428810008,0
91.29935167554211,0.5243547719263235,72.23957967223679,52.18711979313896,468.51303745738613,0
77.40459725226893,0.48584797116794415,68.13236533770683,51.29318935988518,754.7572727664508,0
96.09272518356221,0.5480706598567783,71.58380637784151,36.80521067791895,1141.3528486809894,0
86.13924510196739,0.7633619292168745,74.75955675271729,51.65814434806304,1199.002061271435,1
74.88788429414245,0.6996600300843081,76.05011043209763,59.86869293132982,103.54246295770659,0
78.34433064320245,0.5309400740238095,62.18882641147945,44.78698598435678,986.3804591386394,0
87.46826843656619,0.4050064066400968,73.68263799045603,56.99583958385982,1479.1229213201739,1
89.36851092330893,0.7104841171482896,75.17149061729667,37.66163760070727,411.24032972026885,0
81.50499085792876,0.5441134871846363,78.28522466927905,44.76189904311652,980.9801160546727,0
82.31260796674427,0.34281994892771744,84.7608052950381,39.87073478552114,833.3256241770146,0
87.30847122850845,0.6354916142191643,76.11392121267161,56.03377001939039,1537.386088836585,1
82.92258898907573,0.6730824021080158,69.54262274251369,58.12381243527081,817.8353806189854,0
72.94546598463137,0.2588909914078398,64.09152369839117,44.2064310392995,1701.720893306133,1
76.30918182751873,0.45105344294405164,79.12206574867429,54.368492181294805,1191.7497543222455,0
83.64583960206166,0.5367455186430744,69.78547584313552,58.20501302322667,1032.4206374161456,0
90.50837691548385,0.6381413093570342,80.20102186296808,44.736649136306646,560.8591967100597,1
93.31187696913433,0.4881104098450995,83.3845209129754,46.03801289437587,1093.9198253458023,1
87.45670594540016,0.4501429717631277,65.73555140412495,50.86892295701587,279.6812393191008,0
84.01103532725455,0.637260309961634,78.32335535255378,38.25969614783772,778.4271670649445,0
87.24169720187734,0.49380131520230097,82.75573446203606,45.88078076171649,547.7489051233188,0
77.33274404855202,0.6150465580658437,81.11423595168169,62.142296849615505,1222.983881074515,1
80.92738327819251,0.4166181214030492,62.421723378537266,40.99989183799762,1386.9929676761935,0
76.23108495062367,0.3877200376916322,69.87808773123777,51.83060992565211,1675.100495874125,1
73.25880172504603,0.6406322989084476,67.31891696549746,49.190435569096095,438.67634886679235,0
84.33484308145343,0.5803023892380657,78.14083653088231,43.68987273037638,1598.3137219678883,1
83.29859314609321,0.6606946879883449,77.47995974091299,46.77324074327513,1530.415099081125,1
86.81356739156308,0.486088839889427,58.81264873235625,59.02095939631543,1559.2552561675107,0
85.82278281624713,0.45458736370243064,73.19501027203295,49.428777172634405,1345.8327576857355,0
83.69850989926704,0.7132862665049093,79.80431898204664,50.67854898609011,518.512526260186,1
85.89631665974288,0.3672449483206636,75.88785594734473,57.80689837001405,1586.2763062719312,1
81.70121832640767,0.700175285101675,75.87760151699916,42.68471650401465,1099.2098085926107,0
84.8902397665568,0.708460564897886,72.81003787968774,36.62468072129724,1346.0704817247833,1
76.91698918119548,0.653210741711929,68.64635435355193,59.14677913272223,409.2003729878007,0
84.58794147947391,0.4674630979587463,74.89766505665709,46.092174260947445,325.4684371495435,0
86.67892379700207,0.4520171395929569,75.31256070741074,52.14880680119211,534.4903613807685,0
77.31223000349458,0.5247933072402161,78.69152712199774,38.90136651504512,944.8988593574835,1
82.36282469294993,0.3945952387802321,79.17899954577277,48.10821044196932,779.0939182095215,0
77.63478243259448,0.43459672014956846,75.51516851497945,36.22453772110514,1603.3140630676908,1
78.3144531243872,0.6273681149810856,81.56945018750899,45.50991871782474,72.78238051696607,0
74.12549451428492,0.6279218937068989,72.75045199118537,39.816614518573765,190.0846876554096,0
90.86042447616589,0.42405102081580526,66.33585258072159,37.97876532069959,619.4672555209447,0
89.45979622304033,0.631134632236009,77.86232201650924,42.57501864507261,343.53140678081473,0
85.76203697959136,0.6045163966887768,75.75827732633553,26.65287485625435,761.8135783327448,0
95.80537166360669,0.7311863505492524,77.98158909407918,35.720780497779735,1305.7879258490095,1
80.67528012402126,0.6182963730241027,67.41329191030243,51.25931325008263,1788.4812756518452,1
103.22233690577444,0.6770297264481254,85.74477653166628,47.781331116381814,403.630807643095,1
80.40729409245746,0.6072493109116254,79.26301448198186,36.40650442429914,515.4556105157822,0
83.78635346229211,0.6675914931636626,73.27201865400524,49.38298855572053,1395.292636710487,0
79.21555460241854,0.39554594121186704,69.38728112421212,37.97429542278492,526.0869877754703,0
84.60627892042214,0.5353906651466904,81.46292046259349,50.77571096330735,1281.5624522907551,1
87.84930449520371,0.5453220678126964,68.38938130761686,44.074887412305394,1071.105834494166,1
81.20258524862841,0.5207500063677661,88.56818894875242,42.39901479686138,1546.0646729537473,1
94.43703892982334,0.6032663956380071,71.32077036060402,44.27149101018036,108.3393560685484,0
83.67404499243422,0.6261255585394901,85.32303128763367,65.47622765332567,1764.5571799335116,1
83.8933977027714,0.5970708492485378,73.8931572895637,38.929587843821196,1737.4386717492687,0
75.63701613840398,0.5287667342534395,84.48448025292186,46.81246933013103,89.17864068811922,0
84.92949352185269,0.46171239041858503,70.5907889590409,51.25094967593897,924.1414879365615,1
81.06180945433444,0.6816623288987481,75.1130182712802,37.30069720728852,752.4956836960599,0
77.74232189463899,0.5919679379936602,79.8284959810234,32.245937300752544,494.7855146064358,0
76.56467914296145,0.427766336992071,78.97246282017494,40.191214856302615,1761.1953620463203,1
100.7023436582968,0.5267574950020452,81.6045710019473,51.07570560887094,355.5508169219734,0
80.15565924874676,0.34080403867511666,72.07516731119061,42.263972386173734,511.22036152731795,0
71.80110205453113,0.5542444737216932,75.50885023709887,43.1511525491118,64.3902038184639,0
77.11244978187199,0.5261944068881685,82.49033145598843,52.28615721033664,1065.3904742288137,0
81.6390251236665,0.4810639659573595,70.76846698968629,38.54925536404112,1556.3976181333067,1
85.8266692283154,0.7401520227764236,78.43524636671042,44.28995751083107,1138.3476373935912,1
85.8835756520772,0.41126150565494657,73.6850385613335,32.88927166946545,1190.3126454889589,0
86.73630186243568,0.6347671542018802,76.23524463949563,47.565752485806364,166.06064675504498,1
77.48597785353869,0.8124049793118249,75.5073012984867,46.83605659654728,1300.9126334437628,0
84.38308310451082,0.6792721484460026,70.27030109529022,51.36429038533774,765.7577328885621,0
75.86758375122595,0.546215346148268,73.43584084726531,35.83795094662891,878.9968100273967,0
77.66249911890192,0.41391176326920076,75.86959351246024,43.46489935382066,1073.777246462648,0
75.57603717849818,0.3865525388098654,74.38365600772723,34.77223711633451,1756.8876367205387,0
73.68127801781212,0.5006137966050974,84.43641569876543,43.03114651075361,1359.3206975055239,0
89.44946642200605,0.4675599119303311,81.05973334089816,56.8543046035298,1246.8724072104849,1
86.82028190685222,0.46365437092502415,76.73988299096098,42.43397795220814,805.8128108743039,0
88.83665758984691,0.5108423853434507,70.42112290368298,34.07264140604077,110.28840392550305,0
82.27519146217007,0.5377303488537176,70.05586144861228,39.56096588020147,992.6981766396398,0
87.43765389205602,0.6082254337174356,86.84286621168246,32.11238533266231,1206.5421531592801,1
69.67097416750218,0.40146445366450856,68.94068738356684,34.633816969542245,1282.3319482393756,0
88.04161262631749,0.468130744464034,75.68315770890314,50.3678955799632,1113.7918957316847,1
83.23983881003521,0.5308393500613023,77.16569228609208,33.42973410110317,575.6422939285044,0
86.38976720104417,0.5265417767892078,73.13205809110016,47.49862872283902,436.804952947249,0
84.66016309334029,0.7703708448896107,68.98677741253584,45.205941407060585,207.66453797179545,0
75.09061391824179,0.577869591126863,70.29062016596107,40.74777400725333,1279.9549025478923,0
71.51372157226267,0.35636922256486914,71.72096998617583,46.81879984046221,1748.8753971762192,0
77.01562083671925,0.6001817633904118,70.74304278541332,37.49870792522196,968.7893134202137,0
85.95442096891038,0.6154796467292775,82.96632235908558,51.726755206616374,1228.0696643917488,0
86.83063990622777,0.5349846366106314,74.94524403916422,39.41327761142135,1262.0543794838577,0
72.42440405832696,0.40439239907089586,71.85719339311433,41.90906489114491,332.52368518987737,0
75.1323044277225,0.7609665634376156,75.64174826320323,40.957191956823145,385.65248299630036,0
76.93735019841412,0.4216139303702492,79.00773543176949,50.51578851526213,414.3101531478408,0
79.49886457813228,0.6292926647699121,72.93228176365452,49.35555130807119,1682.472683993691,0
72.46564418403143,0.5740060634876722,80.41188777105549,24.026390672609597,77.26510597352483,0
72.04563763701907,0.6220972658835724,67.37311935386064,47.03394349022543,997.0453527666449,1
76.24715292514712,0.7548229509000797,82.02782179269849,31.043257345395354,710.0608391128732,0
82.60377685357504,0.6173966646569242,74.94628596136667,42.26942630248669,1203.8630882860425,0
73.73583962172556,0.4829602927547761,74.71192588948963,44.1346078260264,435.8612883459665,0
81.18937543019764,0.6827190730153554,70.84191405321089,42.18353416374531,1732.0489345180158,1
89.4098697129927,0.4742680659947057,67.63289921691953,49.006553776791336,629.6268347448209,0
72.88754183810543,0.5696269613674322,64.99996838510765,50.76061252863626,1670.3718678290027,1
80.55487969112622,0.39482996703810525,70.42333998630129,38.81227365744567,1081.1006246936306,0
89.17329713625541,0.42600625271958975,78.52603932361411,38.52162398002143,775.3069232001346,0
